estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,ANA CHRISTINA SILVA ALVES DE LIMA,4259042-6,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Ana Christina Silva Alves De Lima:PER,sim,,da Subsecretaria de Administração e Finanças,"NOMEAR ANA CHRISTINA SILVA ALVES DE LIMA , ID FUNCIONAL Nº 4259042-6, para exercer, com validade a contar de 15 de agosto de 2024, o cargo em comissão de Diretor Geral, símbolo DG, da Diretoria Geral de Administração e Finanças, da Subsecretaria de Administração e Finanças, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,HUGO DA SILVA SANTOS,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,Hugo Da Silva Santos:PER,sim,para exercer o cargo em comissão de Assistente II,do Gabinete do Secretário,"NOMEAR HUGO DA SILVA SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da Secretária Executiva do Comitê Gestor de Políticas Públicas de Segurança dos Programas de Policiamento de Proximidade ou Comunitário, do Gabinete do Secretário, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,FLÁVIO LUIZ SANTOS DE OLIVEIRA JÚNIOR,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FLÁVIO LUIZ SANTOS:PER,sim,para exercer o cargo em comissão de Chefe de Serviço,do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ,"NOMEAR FLÁVIO LUIZ SANTOS DE OLIVEIRA JÚNIOR para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Departamento de Trânsito do Estado do Rio de Janeiro - DETRAN/RJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,ISABEL CRISTINA CORTES LISBOA,44407807,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,CRISTINA CORTES:MISC|Isabel Cristina Cortes Lisboa:PER,sim,do cargo em comissão de Auxiliar de Serviço,,"EXONERAR ISABEL CRISTINA CORTES LISBOA , ID FUNCIONAL N° 44407807, do cargo em comissão de Auxiliar de Serviço, símbolo DAI-5, da Loteria do Estado do Rio de Janeiro - LOTERJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,JOSE LUCIANO ISMERIM DE OLIVEIRA,618929-6,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOSE LUCIANO:PER,sim,do cargo em comissão de Chefe de Serviço,,"EXONERAR JOSE LUCIANO ISMERIM DE OLIVEIRA , ID FUNCIONAL Nº 618929-6, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, da Loteria do Estado do Rio de Janeiro LOTERJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,RAQUEL GUIMARÃES PATRICIO,4361849-9,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RAQUEL:ORG|Raquel Guimarães Patricio:PER,sim,do cargo em comissão de Assessor,da Superintendência de Cerimonial e Eventos,"EXONERAR RAQUEL GUIMARÃES PATRICIO , ID FUNCIONAL Nº 4361849-9, do cargo em comissão de Assessor, símbolo DAS-6, da Superintendência de Cerimonial e Eventos, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,JENNIFER RODRIGUES DOS SANTOS,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JENNIFER RODRIGUES DOS SANTOS:MISC|Jennifer Rodrigues Dos Santos:PER,sim,para exercer o cargo em comissão de Assistente II,da Superintendência de Cerimonial e Eventos,"NOMEAR JENNIFER RODRIGUES DOS SANTOS para exercer o cargo em comissão de Assistente II, símbolo DAI-6 , da Superintendência de Cerimonial e Eventos, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,RONALDO GILA SALINO,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RONALDO GILA:MISC|Ronaldo Gila Salino:PER,sim,para exercer o cargo em comissão de Assistente,da Subsecretaria de Administração,"NOMEAR RONALDO GILA SALINO para exercer o cargo em comissão de Assistente, símbolo DAI-2, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,RAQUEL GUIMARÃES PATRICIO,4361849-9,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RAQUEL:ORG|Raquel Guimarães Patricio:PER,sim,para exercer o cargo em comissão de Ajudante I,do Departamento de Recursos Minerais - DRM-RJ,"NOMEAR RAQUEL GUIMARÃES PATRICIO , ID FUNCIONAL Nº 4361849-9, para exercer o cargo em comissão de Ajudante I, símbolo DAI-I, do Departamento de Recursos Minerais - DRM-RJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,JOÃO PAULO DA SILVA RIOS,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOÃO PAULO DA SILVA RIOS:PER,sim,,da Fundação Santa Cabrini FSC,"NOMEAR JOÃO PAULO DA SILVA RIOS para exercer, com validade a contar de 12 de agosto de 2024, o cargo em comissão de Assistente de Produção, símbolo DAI-5, da Gerência de Produção e Serviços, da Diretoria de Produção e Comercialização, da Fundação Santa Cabrini FSC, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,VALTER DA COSTA MARÇAL,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,COSTA:ORG|MARÇAL:MISC|Valter Da Costa Marçal:PER,sim,,,"NOMEAR VALTER DA COSTA MARÇAL para exercer, com validade a contar de 12 de agosto de 2024, o cargo em comissão de Assistente I, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,BRUNA LESSA VIDON,5087300-8,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,LESSA VIDON:MISC|Bruna Lessa Vidon:LOC,nao,do cargo em comissão de Assessor-Chefe,,"EXONERAR com validade a contar de 13 de agosto de 2024, BRUNA LESSA VIDON , ID FUNCIONAL N° 5087300-8, do cargo em comissão de Assessor-Chefe, símbolo DAS-8, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,BRUNA LESSA VIDON,5087300-8,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,LESSA VIDON:MISC|Bruna Lessa Vidon:LOC,nao,,,"NOMEAR BRUNA LESSA VIDON , ID FUNCIONAL N° 5087300-8, para exercer, com validade a contar de 13 de agosto de 2024, o cargo em comissão de Coordenador, símbolo DAS-7, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,YASMIM ROSA DE ALENCAR GOMES,5149234-2,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,YASMIM ROSA DE ALENCAR GOMES:PER,sim,do cargo em comissão de Assistente II,do Instituto Estadual do Ambiente - INEA,"EXONERAR a pedido e com validade a contar de 01 de agosto de 2024, YASMIM ROSA DE ALENCAR GOMES , ID FUNCIONAL Nº 5149234-2, do cargo em comissão de Assistente II, símbolo DAI-6, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,FLÁVIA CECÍLIA PAIVA MORENO,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FLÁVIA CECÍLIA:MISC|PAIVA MORENO:MISC|Flávia Cecília:PER,sim,para exercer o cargo em comissão de Assessor III,do Instituto Estadual do Ambiente - INEA,"NOMEAR FLÁVIA CECÍLIA PAIVA MORENO para exercer o cargo em comissão de Assessor III, símbolo DAI-5, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,BRUNA SOARES VALENTE,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,Bruna Soares Valente:LOC,nao,para exercer o cargo em comissão de Assessor III,do Instituto Estadual do Ambiente - INEA,"NOMEAR BRUNA SOARES VALENTE para exercer o cargo em comissão de Assessor III, símbolo DAI-5, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,MARIA CAROLINA THOMAZ GASPARINI,,Nicola Miccione Moreira,Secretario - Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARIA CAROLINA THOMAZ GASPARINI:PER,sim,para exercer o cargo em comissão de Assistente II,,"NOMEAR MARIA CAROLINA THOMAZ GASPARINI para exercer o cargo em comissão de Assistente II, símbolo DAI-6, Divisão de Execução Orçamentária e Financeira, da Coordenação de Planejamento e",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,MARCO ANTÔNIO SILVA DA CONCEIÇÃO,44631677,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARCO ANTÔNIO SILVA:PER,sim,do cargo em comissão de Assistente II,da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ,"EXONERAR com validade a contar de 01 de agosto de 2024, MARCO ANTÔNIO SILVA DA CONCEIÇÃO , ID FUNCIONAL Nº 44631677, do cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Anita Mantuano de Artes do Estado do Rio de Janeiro - FUNARJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,IANA MOREIRA SILVA,,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,IANA MOREIRA SILVA:PER,sim,para exercer o cargo em comissão de Superintendente,da Superintendência de Pessoas com Deficiência,"NOMEAR IANA MOREIRA SILVA para exercer o cargo em comissão de Superintendente, símbolo DAS-8, da Superintendência de Pessoas com Deficiência, da Subsecretaria de Promoção, Defesa e Garantia dos Direitos Humanos, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,NAYARA EUNICE SIMÃO PINTO,,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,SIMÃO PINTO:PER,sim,para exercer o cargo em comissão de Ajudante I,,"NOMEAR NAYARA EUNICE SIMÃO PINTO para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,TIAGO TAVARES DAMASCENO,50280104,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,TIAGO TAVARES DAMASCENO:PER,sim,do cargo em comissão de Assessor,,"EXONERAR a pedido e com validade a contar de 13 de agosto de 2024, TIAGO TAVARES DAMASCENO , ID FUNCIONAL Nº 50280104, do cargo em comissão de Assessor, símbolo DAS-8, da Controladoria Geral do Estado do Rio de Janeiro - CGE. Processo nº SEI320001/001640/2023",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,ALMIR MONTEIRO DA COSTA,3218892-7,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,COSTA:ORG|Almir Monteiro Da Costa:PER,sim,do cargo em comissão de Assessor,,"EXONERAR com validade a contar de 13 de agosto de 2024, ALMIR MONTEIRO DA COSTA , ID FUNCIONAL Nº 3218892-7, do cargo em comissão de Assessor, símbolo DAS-8, da Controladoria Geral do Estado do Rio de Janeiro -CGE. Processo nº SEI320001/001893/2024",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,LUCIANO BATISTA VILHETE,5033606-1,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LUCIANO BATISTA VILHETE:PER,sim,,,"NOMEAR LUCIANO BATISTA VILHETE , ID FUNCIONAL Nº 5033606-1, para exercer, com validade a contar de 13 de agosto de 2024, o cargo em comissão de Assessor, símbolo DAS-8, da Controladoria Geral do Estado do Rio de Janeiro - CGE, anteriormente ocupado por Almir Monteiro da Costa, ID Funcional nº 3218892-7. Processo nº SEI-320001/001893/2024",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,BRUNO FACCIN DE FARIA PEREIRA,,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,FACCIN:ORG|FARIA PEREIRA:LOC|Bruno Faccin:PER,sim,para exercer o cargo em comissão de Assistente II,do Gabinete do Secretário,"NOMEAR BRUNO FACCIN DE FARIA PEREIRA para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da Assessoria de Controle Interno, do Gabinete do Secretário, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),exoneracao,WELLINGTON SERRANO GOMES,4321525-4,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,WELLINGTON SERRANO GOMES:MISC|Wellington Serrano Gomes:PER,sim,do cargo em comissão de Ajudante I,,"EXONERAR WELLINGTON SERRANO GOMES , ID FUNCIONAL N° 4321525-4, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-15,Parte I (Poder Executivo),nomeacao,LETÍCIA NUNES RAMOS HOENDEL,,,Secretario - Secretaria de Estado da Casa Civil Secretaria de Estado da Casa Civil,5,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,LETÍCIA NUNES RAMOS:MISC|Letícia Nunes Ramos Hoendel:PER,sim,para exercer o cargo em comissão de Ajudante I,da Subsecretaria de Relações Institucionais,"NOMEAR LETÍCIA NUNES RAMOS HOENDEL para exercer o cargo em comissão de Ajudante I, símbolo DAI-1, da Subsecretaria de Relações Institucionais, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-15.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,ANDRÉ LUIZ CARLOS DA SILVA,5151304-8,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,ANDRÉ LUIZ CARLOS DA SILVA:PER,sim,do cargo em comissão de Assistente,da Subsecretaria de Administração,"EXONERAR ANDRÉ LUIZ CARLOS DA SILVA , ID FUNCIONAL Nº 5151304-8, do cargo em comissão de Assistente, símbolo DAI-2, do Depósito Público do Estado do Rio de Janeiro, da Subsecretaria de Administração, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,PAULA DA SILVA NOVELLO,50995308,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,NOVELLO:ORG,nao,para exercer o cargo em comissão de Chefe de Serviço,do Instituto Estadual do Ambiente - INEA,"NOMEAR PAULA DA SILVA NOVELLO , ID FUNCIONAL Nº 50995308, para exercer o cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,RONALDO BARBOSA MOREIRA,5148429-3,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,RONALDO:ORG|MOREIRA:ORG|Ronaldo Barbosa Moreira:PER,sim,do cargo em comissão de Chefe de Serviço,do Instituto Estadual do Ambiente - INEA,"EXONERAR RONALDO BARBOSA MOREIRA , ID FUNCIONAL Nº 5148429-3, do cargo em comissão de Chefe de Serviço, símbolo DAI6, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,PAULA DA SILVA NOVELLO,5099530-8,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,nao,NOVELLO:ORG,nao,do cargo em comissão de Adjunto II,do Instituto Estadual do Ambiente - INEA,"EXONERAR PAULA DA SILVA NOVELLO , ID FUNCIONAL Nº 5099530-8, do cargo em comissão de Adjunto II, símbolo DAI-2, do Instituto Estadual do Ambiente - INEA, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,MARIANGELA DE PINHO JUNQUEIRA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARIANGELA:ORG|Mariangela De Pinho Junqueira:PER,sim,para exercer o cargo em comissão de Assistente II,da Fundação Instituto de Pesca do Estado do Rio de Janeiro - FIPERJ,"NOMEAR MARIANGELA DE PINHO JUNQUEIRA para exercer o cargo em comissão de Assistente II, símbolo DAI-6, da Fundação Instituto de Pesca do Estado do Rio de Janeiro - FIPERJ, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,MARIA HELENA LOPES ARAÚJO,51488221,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MARIA:PER,sim,do cargo em comissão de Assistente II,,"EXONERAR a pedido e com validade a contar de 12 de agosto de 2024, MARIA HELENA LOPES ARAÚJO , ID FUNCIONAL Nº 51488221, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,IGOR DE QUEIROZ SABADIN SPALA,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,IGOR:ORG|Igor De Queiroz Sabadin Spala:PER,sim,,,"NOMEAR IGOR DE QUEIROZ SABADIN SPALA para exercer, com validade a contar de 13 de agosto de 2024, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,JOÃO VICTOR NASCIMENTO VIEIRA FRANÇA,5127318-7,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,JOÃO VICTOR NASCIMENTO VIEIRA:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido, JOÃO VICTOR NASCIMENTO VIEIRA FRANÇA , ID FUNCIONAL Nº 5127318-7, do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,MILTON IGNÁCIO CABREIRA JÚNIOR,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MILTON IGNÁCIO CABREIRA JÚNIOR:MISC|Milton Ignácio Cabreira Júnior:PER,sim,para exercer o cargo em comissão de Assistente,,"NOMEAR MILTON IGNÁCIO CABREIRA JÚNIOR para exercer o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,PETERSON SHERMAN MENDES MELLO,51181428,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,PETERSON SHERMAN MENDES MELLO:MISC|Peterson Sherman Mendes Mello:PER,sim,do cargo em comissão de Ajudante I,da Superintendência da Operação FOCO,"EXONERAR com validade a contar de 13 de agosto de 2024, PETERSON SHERMAN MENDES MELLO , ID FUNCIONAL Nº 51181428, do cargo em comissão de Ajudante I, símbolo DAI-1, da Superintendência da Operação FOCO, da Subsecretaria Especial de Controle de Divisas, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),nomeacao,MANUELA CHAVES GUIMARÃES,,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,MANUELA CHAVES GUIMARÃES:MISC|Manuela Chaves Guimarães:PER,sim,,da Subsecretaria de Comunicação Social e Publicidade,"NOMEAR MANUELA CHAVES GUIMARÃES para exercer, com validade a contar de 15 de agosto de 2024, o cargo em comissão de Assistente, símbolo DAS-6, da Subsecretaria de Comunicação Social e Publicidade, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2024-08-16,Parte I (Poder Executivo),exoneracao,WILLIAM DE SOUZA LEVINO,51022605,,Governador,1,Claudio Bomfim de Castro e Silva - Governador,Claudio Bomfim de Castro e Silva,Executivo estadual,sim,WILLIAM DE SOUZA LEVINO:LOC|William De Souza Levino:PER,sim,do cargo em comissão de Ajudante I,da Subsecretaria Especial de Controle de Divisas,"EXONERAR a pedido e com validade a contar de 13 de agosto de 2024, WILLIAM DE SOUZA LEVINO , ID FUNCIONAL Nº 51022605, do cargo em comissão de Ajudante I, símbolo DAI-1, da Subsecretaria Especial de Controle de Divisas, da",,LAKE\RJ\2024\08\DOERJ_PARTE_I_PODER_EXECUTIVO_2024-08-16.md
