estado,diario,data_publicacao,caderno,tipo_ato,nome,id_funcional,assinante,cargo_assinante,categoria_assinante,governador_edicao,representante_governo,origem_representante,spacy_pessoa,spacy_entidades,nome_parse_confiavel,cargo,orgao,trecho,fonte_url,arquivo_markdown
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,CORONEL PM,,Procuradoria Geral do Estado Lucia Lea Guimarães Tavares Portal do Cidadão,Secretario - Secretaria de Estado de Turismo Ronald Abrahão Ázaro,5,Sergio Cabral - Governador,Procuradoria Geral do Estado Lucia Lea Guimarães Tavares Portal do Cidadão,Secretaria de Estado de Turismo Ronald Abrahão Ázaro,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,,,"NOMEAR MAURÍCIO SANTOS DE MORAES , Coronel PM, RG 39.128, para exercer, com validade a contar de 03 de outubro de 2011, o cargo em comissão de Comandante Intermediário, símbolo DG, do 4º Comando de Policiamento de Área -4º CPA, da Polícia Militar do Estado do Rio de Janeiro, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,CORONEL PM,,Procuradoria Geral do Estado Lucia Lea Guimarães Tavares Portal do Cidadão,Secretario - Secretaria de Estado de Turismo Ronald Abrahão Ázaro,5,Sergio Cabral - Governador,Procuradoria Geral do Estado Lucia Lea Guimarães Tavares Portal do Cidadão,Secretaria de Estado de Turismo Ronald Abrahão Ázaro,nao,CORONEL PM:LOC|Coronel Pm:LOC,nao,do cargo em comissão de Comandante Intermediário,,"EXONERAR com validade a contar de 30 de setembro de 2011, PAULO AUGUSTO DO COUTO MOUZINHO , Coronel PM, RG 31.136, do cargo em comissão de Comandante Intermediário, símbolo DG, do 1º Comando de Policiamento de Área -1º CPA, da Polícia Id: 1219984 ##",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,ISABELA CHRISTINA FERREIRA PINHEIRO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,ISABELA:ORG|Isabela Christina Ferreira Pinheiro:PER,sim,,do Gabinete da Presidência,"NOMEAR ISABELA CHRISTINA FERREIRA PINHEIRO para exercer, com validade a contar de 01 de novembro de 2011, o cargo em comissão de Assistente III, símbolo DAI-5, do Gabinete da Presidência, do Departamento de Trânsito do Estado do Rio de Janeiro DETRAN/RJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0969735-0,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0969735-0:MISC,nao,do cargo em comissão de Ajudante I,,"EXONERAR com validade a contar de 01 de novembro de 2011, MAYARA DA SILVA FREIRE , matrícula nº 0969735-0, do cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,PAULO VITOR DA SILVA MORAES,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,PAULO VITOR DA SILVA:PER,sim,,,"NOMEAR PAULO VITOR DA SILVA MORAES para exercer, com validade a contar de 01 de novembro de 2011, o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0048596-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0048596-1:MISC,nao,do cargo em comissão de Assessor,do Instituto de Pesos e Medidas do Estado do Rio de Janeiro -IPEM/RJ,"EXONERAR com validade a contar de 26 de outubro de 2011, SAMUEL SODRÉ DA SILVA , matrícula nº 0048596-1, do cargo em comissão de Assessor, símbolo DAS-7, do Instituto de Pesos e Medidas do Estado do Rio de Janeiro -IPEM/RJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 048804-9,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 048804-9:MISC,nao,do cargo em comissão de Secretária,do Instituto de Pesos e Medidas do Estado do Rio de Janeiro - IPEM/RJ,"EXONERAR a pedido e com validade a contar de 01 de novembro de 2011, XISLIANE FERNANDA DIAS THEOPHILO CORRÊA , matrícula nº 048804-9, do cargo em comissão de Secretária, símbolo DAS-6, do Instituto de Pesos e Medidas do Estado do Rio de Janeiro - IPEM/RJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,PAULO SERGIO DE ALBUQUERQUE LACERDA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,Paulo Sergio De Albuquerque Lacerda:PER,sim,,da Fundação Instituto de Pesca do Estado do Rio de Janeiro - FIPERJ,"NOMEAR PAULO SERGIO DE ALBUQUERQUE LACERDA para exercer, com validade a contar de 01 de novembro de 2011, o cargo em comissão de Auxiliar II, símbolo DAI-4, da Fundação Instituto de Pesca do Estado do Rio de Janeiro - FIPERJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,INSPETOR DE SEGURANÇA E ADMINISTRAÇÃO PENITENCIÁRIA,570776-5,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,INSPETOR DE SEGURANÇA:MISC|Inspetor De Segurança E Administração Penitenciária:MISC,nao,do cargo em comissão de Subdiretor,do Instituto Penal Benjamin de Moraes Filho,"EXONERAR com validade a contar de 30 de agosto de 2011, CLÁUDIO MARCELO BORGES , Inspetor de Segurança e Administração Penitenciária, ID Funcional nº 570776-5, do cargo em comissão de Subdiretor, símbolo DAS-6, do Instituto Penal Benjamin de Moraes Filho, da Coordenação de Unidades Prisionais de Gericinó, da Subsecretaria Adjunta de Unidades Prisionais, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,INSPETOR DE SEGURANÇA E ADMINISTRAÇÃO PENITENCIÁRIA,2004983-8,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,INSPETOR DE SEGURANÇA:MISC|Inspetor De Segurança E Administração Penitenciária:MISC,nao,do cargo em comissão de Chefe de Serviço,da Subsecretaria Adjunta de Unidades Prisionais,"EXONERAR com validade a contar de 30 de agosto de 2011, GLAUCO VINICIOS DE ALCANTARA GOMES, Inspetor de Segurança e Administração Penitenciária, ID Funcional nº 2004983-8, do cargo em comissão de Chefe de Serviço, símbolo DAI-6, do Serviço de Segurança e Disciplina, da Cadeia Pública Pedro Melo da Silva, da Coordenação de Unidades Prisionais de Gericinó, da Subsecretaria Adjunta de Unidades Prisionais, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,INSPETOR DE SEGURANÇA E ADMINISTRAÇÃO PENITENCIÁRIA,2004983-8,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,INSPETOR DE SEGURANÇA:MISC|Inspetor De Segurança E Administração Penitenciária:MISC,nao,,do Instituto Penal Benjamin de Moraes Filho,"NOMEAR GLAUCO VINICIOS DE ALCANTARA GOMES , Inspetor de Segurança e Administração Penitenciária, ID Funcional nº 2004983-8, para exercer, com validade a contar de 30 de agosto de 2011, o cargo em comissão de Subdiretor, símbolo DAS-6, do Instituto Penal Benjamin de Moraes Filho, da Coordenação de Unidades Prisionais de Gericinó, da Subsecretaria Adjunta de Unidades Prisionais, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,MARIA DA CONCEIÇÃO ALVES DA SILVA,3057475-7,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,CONCEIÇÃO ALVES DA SILVA:MISC|Maria Da Conceição Alves:PER,sim,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 01 de junho de 2011, MARIA DA CONCEIÇÃO ALVES DA SILVA , ID Funcional nº 3057475-7, do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Apoio Terapêutico, da Divisão Técnica, do Hospital Estadual Rocha Faria, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,ENEIDA PEREIRA DOS REIS,564165-9,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Eneida Pereira Dos Reis:MISC,nao,,da Superintendência de Unidades Próprias,"NOMEAR ENEIDA PEREIRA DOS REIS , ID Funcional nº 564165-9 para exercer, com validade a contar de 01 de junho de 2011, o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Apoio Terapêutico, da Divisão Técnica, do Hospital Estadual Rocha Faria, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),exoneracao,KÁTIA MARIA DE OLIVEIRA,3054485-8,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,KÁTIA MARIA DE OLIVEIRA:PER,sim,do cargo em comissão de Gerente,da Superintendência de Unidades Próprias,"EXONERAR com validade a contar de 02 de agosto de 2011, KÁTIA MARIA DE OLIVEIRA , ID Funcional nº 3054485-8 do cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Enfermagem, da Divisão Técnica, do Hospital Estadual Santa Maria, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,SONIA REGINA CAMARGO BORREGO,3245354-0,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,REGINA CAMARGO BORREGO:MISC|Sonia Regina Camargo Borrego:PER,sim,,da Superintendência de Unidades Próprias,"NOMEAR SONIA REGINA CAMARGO BORREGO , ID Funcional nº 3245354-0, para exercer, com validade a contar de 02 de agosto de 2011, o cargo em comissão de Gerente, símbolo DAS-6, da Gerência de Enfermagem, da Divisão Técnica, do Hospital Estadual Santa Maria, da Superintendência de Unidades Próprias, da Subsecretaria de Unidades Próprias, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,BARBARA PELLEGRINI QUEIROZ,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,BARBARA PELLEGRINI QUEIROZ:MISC|Barbara Pellegrini Queiroz:PER,sim,da Assessoria de Saúde Ambiental,da Superintendência de Territórios e Cidadania,"NOMEAR BARBARA PELLEGRINI QUEIROZ para exercer, com validade a contar de 01 de novembro de 2011, o cargo em comissão de Assessor-Chefe, símbolo DAS-8, da Assessoria de Saúde Ambiental, da Superintendência de Territórios e Cidadania, da Subsecretaria Executiva, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-07,Parte I (Poder Executivo),nomeacao,ANDREA MACHADO EMILIÃO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,ANDREA MACHADO EMILIÃO:PER,sim,,da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ,"NOMEAR ANDREA MACHADO EMILIÃO para exercer, com validade a contar de 01 de novembro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da Vice-Presidência Executiva de Esportes, da Superintendência de Desportos do Estado do Rio de Janeiro - SUDERJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-07.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0836238-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0836238-6:MISC,nao,da Assessoria Jurídica,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR MARCELO LOPES DA SILVA , Procurador de Estado, matrícula nº 0836238-6, para exercer, com validade a contar de 25 de outubro de 2011, o cargo em comissão de Assessor-Chefe, símbolo DG, da Assessoria Jurídica, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0946920-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0946920-6:MISC,nao,do cargo em comissão de Assessor-Chefe,da Subsecretaria de Fazenda para Assuntos Jurídicos,"EXONERAR a pedido e com validade a contar de 25 de outubro de 2011, PAULO ENRIQUE MAINIER DE OLIVEIRA , matrícula nº 0946920-6, do cargo em comissão de Assessor-Chefe, símbolo DG, da Assessoria Jurídica, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0836238-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Nº 0836238-6:MISC,nao,do cargo em comissão de Assessor,da Subsecretaria de Fazenda para Assuntos Jurídicos,"EXONERAR com validade a contar de 25 de outubro de 2011, MARCELO LOPES DA SILVA , Procurador de Estado, matrícula nº 0836238-6, do cargo em comissão de Assessor, símbolo DAS-8, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,MATRÍCULA Nº 0859948-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,,nao,,da Subsecretaria de Fazenda para Assuntos Jurídicos,"NOMEAR ERICK RIBEIRO MAUÉS PAIXÃO , Procurador do Estado, matrícula nº 0859948-2, para exercer, com validade a contar de 25 de outubro de 2011, o cargo em comissão de Assessor, símbolo DAS-8, da Subsecretaria de Fazenda para Assuntos Jurídicos, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,MATRÍCULA FAETEC Nº 00/0221109-2,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,FAETEC:ORG|Matrícula Faetec:MISC,nao,,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"NOMEAR LILIAN DIAS ENNES , matrícula FAETEC nº 00/0221109-2, para exercer, com validade a contar de 02 de outubro de 2011, o cargo em comissão de Coordenador de Vice-Presidência, símbolo FAETEC 1, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA FAETEC Nº 00/0285590-6,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Matrícula Faetec:MISC,nao,do cargo em comissão de Coordenador de Vice-Presidência,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"EXONERAR com validade a contar de 01 de outubro de 2011, MÁRCIA PIMENTEL MACHADO , matrícula FAETEC nº 00/0285590-6, do cargo em comissão de Coordenador de Vice-Presidência, símbolo FAETEC 1, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,VERA LUCIA LOPES DE MEDEIROS MARIA,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,sim,VERA:MISC|Vera Lucia Lopes:PER,sim,,da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro -CECIERJ,"NOMEAR VERA LUCIA LOPES DE MEDEIROS MARIA para exercer, com validade a contar de 01 de outubro de 2011, o cargo em comissão de Assistente, símbolo CECIERJ VI, da Fundação Centro de Ciências e Educação Superior à Distância do Estado do Rio de Janeiro -CECIERJ, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,MATRÍCULA FAETEC Nº 00/0221472-4,,,Governador,1,Sergio Cabral - Governador,Sergio Cabral,Executivo estadual,nao,Matrícula Faetec:MISC,nao,,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"NOMEAR PAULO CEZAR BASÍLIO DOS SANTOS , matrícula FAETEC nº 00/0221472-4, para exercer, com validade a contar de 01 de outubro de 2011, o cargo em comissão de Gerente de Área, símbolo FAETEC 5, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,ID. FUNCIONAL Nº 4337881-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,ID:LOC|Nº 4337881-1:MISC|Id:LOC,nao,,,"NOMEAR WILLIAM DOS SANTOS THORPE , ID. Funcional nº 4337881-1, para exercer, com validade a contar de 07 de novembro de 2011, o cargo em comissão de Assessor, símbolo DAS-7, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,ALINE BARCELOS COSTA,4283091-5,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,ALINE BARCELOS COSTA:MISC|Aline Barcelos Costa:PER,sim,do cargo em comissão de Assistente,,"EXONERAR a pedido e com validade a contar de 03 de novembro de 2011, ALINE BARCELOS COSTA , ID Funcional nº 4283091-5 do cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,CLÁUDIA BENDINSKAS SANTANA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,CLÁUDIA BENDINSKAS:PER,sim,,,"NOMEAR CLÁUDIA BENDINSKAS SANTANA para exercer, com validade a contar de 03 de novembro de 2011, o cargo em comissão de Assistente, símbolo DAS-6, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,GABRIEL SANTOS RODRIGUES,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,GABRIEL SANTOS RODRIGUES:PER,sim,,,"NOMEAR GABRIEL SANTOS RODRIGUES para exercer, com validade a contar de 07 de novembro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,ID. FUNCIONAL Nº 4337881-1,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,ID:LOC|Nº 4337881-1:MISC|Id:LOC,nao,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 07 de novembro de 2011, WILLIAM DOS SANTOS THORPE , ID. Funcional nº 4337881-1, do cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA FAETEC Nº 00/0221109-2,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,FAETEC:ORG|Matrícula Faetec:MISC,nao,do cargo em comissão de Gerente de Área,da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC,"EXONERAR com validade a contar de 01 de outubro de 2011, LILIAN DIAS ENNES , matrícula FAETEC nº 00/0221109-2, do cargo em comissão de Gerente de Área, símbolo FAETEC 5, da Fundação de Apoio à Escola Técnica do Estado do Rio de Janeiro - FAETEC, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0972468-3,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0972468-3:MISC,nao,do cargo em comissão de Superintendente,da Superintendência de Contratos e Convênios,"EXONERAR com validade a contar de 01 de novembro de 2011, MARCOS MARIANO OLIVEIRA DE CARVALHO , matrícula nº 0972468-3, do cargo em comissão de Superintendente, símbolo DG, da Superintendência de Contratos e Convênios, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,RAPHAEL FERREIRA BARBOSA ARAGÃO,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,RAPHAEL FERREIRA:ORG|ARAGÃO:ORG|Raphael Ferreira Barbosa Aragão:PER,sim,,,"NOMEAR RAPHAEL FERREIRA BARBOSA ARAGÃO para exercer, com validade a contar de 07 de novembro de 2011, o cargo em comissão de Assistente II, símbolo DAI-6, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,ID. FUNCIONAL Nº 43633323,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,ID:LOC|Nº 43633323:MISC|Id:LOC,nao,do cargo em comissão de Assistente II,,"EXONERAR com validade a contar de 01 de novembro de 2011, JOSÉ TADEU GONÇALVES FILHO , ID. Funcional nº 43633323, do cargo em comissão de Assistente II, símbolo DAI-6, da Assessoria de Imprensa, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),nomeacao,FABRINI GOULARTE MOTTA,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,sim,FABRINI GOULARTE MOTTA:MISC|Fabrini Goularte Motta:PER,sim,,,"NOMEAR FABRINI GOULARTE MOTTA para exercer, com validade a contar de 03 de novembro de 2011, o cargo em comissão de Ajudante I, símbolo DAI-1, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
RJ,Diario Oficial do Estado do Rio de Janeiro,2011-11-08,Parte I (Poder Executivo),exoneracao,MATRÍCULA Nº 0972366-9,,Regis Fichtner,Secretario - Secretaria de Estado da Casa Civil,5,Sergio Cabral - Governador,Regis Fichtner,Secretaria de Estado da Casa Civil,nao,Nº 0972366-9:MISC,nao,do cargo em comissão de Assistente,da Superintendência do Tesouro Estadual,"EXONERAR a pedido e com validade a contar de 15 de novembro de 2011, GABRIEL CAVALCANTE FONTES , matrícula nº 0972366-9, do cargo em comissão de Assistente, símbolo DAS-6, da Superintendência do Tesouro Estadual, da Subsecretaria de Finanças, da",,LAKE\RJ\2011\11\DOERJ_PARTE_I_PODER_EXECUTIVO_2011-11-08.md
